time_ms,roll_raw,roll_filt,roll_cmd_dps,roll_err,pitch_raw,pitch_filt,pitch_cmd_dps,pitch_err,roll_mot_angle,roll_mot_speed,pitch_mot_angle,pitch_mot_speed
48921.0,-3.49,-3.492,10.0,3.492,-0.322,-0.324,-0.001,0.324,0.0,0.0,0.0,0.0
48970.0,-3.49,-3.492,10.0,3.492,-0.322,-0.324,-0.001,0.324,0.0,0.0,0.0,0.0
49020.0,-3.496,-3.492,10.0,3.492,-0.325,-0.324,-0.0,0.324,0.0,0.0,0.0,0.0
49069.0,-3.496,-3.493,10.0,3.493,-0.325,-0.324,-0.0,0.324,0.0,0.0,0.0,0.0
49119.0,-3.496,-3.493,10.0,3.493,-0.325,-0.324,-0.0,0.324,0.0,0.0,0.0,0.0
49169.0,-3.49,-3.493,10.0,3.493,-0.322,-0.324,-0.0,0.324,0.0,0.0,0.0,0.0
49218.0,-3.49,-3.493,10.0,3.493,-0.322,-0.324,-0.0,0.324,0.0,0.0,0.0,0.0
49268.0,-3.49,-3.492,10.0,3.492,-0.322,-0.324,-0.0,0.324,0.0,0.0,0.0,0.0
49318.0,-3.49,-3.492,10.0,3.492,-0.322,-0.323,-0.0,0.323,0.0,0.0,0.0,0.0
49368.0,-3.49,-3.492,10.0,3.492,-0.322,-0.323,-0.0,0.323,0.0,0.0,0.0,0.0
49418.0,-3.49,-3.492,10.0,3.492,-0.322,-0.323,-0.0,0.323,0.0,0.0,0.0,0.0
49467.0,-3.49,-3.491,10.0,3.491,-0.322,-0.323,-0.0,0.323,0.0,0.0,0.0,0.0
49517.0,-3.484,-3.491,10.0,3.491,-0.319,-0.323,-0.0,0.323,0.0,0.0,0.0,0.0
49568.0,-3.484,-3.49,10.0,3.49,-0.319,-0.322,-0.0,0.322,0.0,0.0,0.0,0.0
49617.0,-3.484,-3.489,10.0,3.489,-0.319,-0.322,-0.0,0.322,0.0,0.0,0.0,0.0
49667.0,-3.484,-3.489,10.0,3.489,-0.319,-0.322,-0.0,0.322,0.0,0.0,0.0,0.0
49716.0,-3.484,-3.488,10.0,3.488,-0.319,-0.321,-0.0,0.321,0.0,0.0,0.0,0.0
49766.0,-3.484,-3.488,10.0,3.488,-0.319,-0.321,-0.0,0.321,0.0,0.0,0.0,0.0
49815.0,-3.484,-3.487,10.0,3.487,-0.319,-0.321,-0.0,0.321,0.0,0.0,0.0,0.0
49863.0,-3.484,-3.487,10.0,3.487,-0.319,-0.321,-0.0,0.321,0.0,0.0,0.0,0.0
49911.0,-3.484,-3.487,10.0,3.487,-0.319,-0.321,-0.0,0.321,0.0,0.0,0.0,0.0
49961.0,-3.484,-3.486,10.0,3.486,-0.319,-0.32,-0.0,0.32,0.0,0.0,0.0,0.0
50010.0,-3.484,-3.486,10.0,3.486,-0.319,-0.32,-0.0,0.32,0.0,0.0,0.0,0.0
50059.0,-3.478,-3.485,10.0,3.485,-0.316,-0.32,-0.0,0.32,0.0,0.0,0.0,0.0
50109.0,-3.478,-3.485,10.0,3.485,-0.316,-0.319,-0.0,0.319,0.0,0.0,0.0,0.0
50159.0,-3.478,-3.484,10.0,3.484,-0.316,-0.319,-0.0,0.319,0.0,0.0,0.0,0.0
50208.0,-3.478,-3.483,10.0,3.483,-0.316,-0.319,-0.0,0.319,0.0,0.0,0.0,0.0
50258.0,-3.478,-3.483,10.0,3.483,-0.316,-0.318,-0.0,0.318,0.0,0.0,0.0,0.0
50309.0,-3.478,-3.482,10.0,3.482,-0.316,-0.318,-0.0,0.318,0.0,0.0,0.0,0.0
50358.0,-3.484,-3.482,10.0,3.482,-0.319,-0.318,-0.0,0.318,0.0,0.0,0.0,0.0
50408.0,-3.478,-3.482,10.0,3.482,-0.316,-0.318,-0.0,0.318,0.0,0.0,0.0,0.0
50457.0,-3.478,-3.481,10.0,3.481,-0.316,-0.318,-0.0,0.318,0.0,0.0,0.0,0.0
50507.0,-3.481,-3.481,10.0,3.481,-0.31,-0.317,-0.0,0.317,0.0,0.0,0.0,0.0
50557.0,-3.481,-3.481,10.0,3.481,-0.31,-0.316,-0.001,0.316,0.0,0.0,0.0,0.0
50606.0,-3.478,-3.481,10.0,3.481,-0.316,-0.316,-0.0,0.316,0.0,0.0,0.0,0.0
50655.0,-3.474,-3.48,10.0,3.48,-0.322,-0.317,-0.0,0.317,0.0,0.0,0.0,0.0
50702.0,-3.474,-3.48,10.0,3.48,-0.322,-0.317,-0.0,0.317,0.0,0.0,0.0,0.0
50751.0,-3.471,-3.479,10.0,3.479,-0.328,-0.318,-0.0,0.318,0.0,0.0,0.0,0.0
50800.0,-3.468,-3.478,10.0,3.478,-0.335,-0.32,0.0,0.32,0.0,0.0,0.0,0.0
50853.0,-3.468,-3.477,10.0,3.477,-0.335,-0.322,0.0,0.322,0.0,0.0,0.0,0.0
50903.0,-3.471,-3.476,10.0,3.476,-0.344,-0.324,0.001,0.324,0.0,0.0,0.0,0.0
50952.0,-3.468,-3.475,10.0,3.475,-0.335,-0.325,0.001,0.325,0.0,0.0,0.0,0.0
51001.0,-3.474,-3.475,10.0,3.475,-0.338,-0.326,0.001,0.326,0.0,0.0,0.0,0.0
51050.0,-3.474,-3.475,10.0,3.475,-0.338,-0.327,0.001,0.327,0.0,0.0,0.0,0.0
51100.0,-3.477,-3.475,10.0,3.475,-0.331,-0.328,0.001,0.328,0.0,0.0,0.0,0.0
51151.0,-3.477,-3.475,10.0,3.475,-0.331,-0.328,0.001,0.328,0.0,0.0,0.0,0.0
51200.0,-3.48,-3.476,10.0,3.476,-0.325,-0.328,0.001,0.328,0.0,0.0,0.0,0.0
51250.0,-3.48,-3.476,10.0,3.476,-0.325,-0.328,0.001,0.328,0.0,0.0,0.0,0.0
51299.0,-3.49,-3.478,10.0,3.478,-0.322,-0.327,0.001,0.327,0.0,0.0,0.0,0.0
51349.0,-3.499,-3.48,10.0,3.48,-0.35,-0.329,0.001,0.329,0.0,0.0,0.0,0.0
51398.0,-3.486,-3.48,10.0,3.48,-0.358,-0.332,0.001,0.332,0.0,0.0,0.0,0.0
51448.0,-3.47,-3.479,10.0,3.479,-0.374,-0.336,0.002,0.336,0.0,0.0,0.0,0.0
51498.0,-3.486,-3.48,10.0,3.48,-0.345,-0.337,0.002,0.337,0.0,0.0,0.0,0.0
51548.0,-3.414,-3.474,10.0,3.474,-0.377,-0.341,0.002,0.341,0.0,0.0,0.0,0.0
51598.0,-3.433,-3.47,10.0,3.47,-0.341,-0.341,0.002,0.341,0.0,0.0,0.0,0.0
51648.0,-3.44,-3.467,10.0,3.467,-0.344,-0.341,0.002,0.341,0.0,0.0,0.0,0.0
51697.0,-3.44,-3.464,10.0,3.464,-0.344,-0.342,0.002,0.342,0.0,0.0,0.0,0.0
51747.0,-3.383,-3.456,10.0,3.456,-0.33,-0.341,0.001,0.341,0.0,0.0,0.0,0.0
51797.0,-3.299,-3.44,10.0,3.44,-0.342,-0.341,0.001,0.341,0.0,0.0,0.0,0.0
51845.0,-3.052,-3.401,10.0,3.401,-0.331,-0.34,0.001,0.34,0.0,0.0,0.0,0.0
51893.0,-2.523,-3.313,10.0,3.313,-0.333,-0.339,0.001,0.339,0.0,0.0,0.0,0.0
51942.0,-1.312,-3.113,10.0,3.113,-0.327,-0.338,0.0,0.338,0.0,0.0,0.0,0.0
51991.0,0.937,-2.708,10.0,2.708,-0.317,-0.336,0.0,0.336,0.0,0.0,0.0,0.0
52041.0,3.913,-2.046,10.0,2.046,-0.305,-0.333,-0.0,0.333,0.0,0.0,0.0,0.0
52090.0,5.049,-1.337,10.0,1.337,-0.289,-0.328,-0.001,0.328,0.0,0.0,0.0,0.0
52140.0,4.733,-0.73,7.891,0.73,-0.304,-0.326,-0.001,0.326,0.0,0.0,0.0,0.0
52189.0,4.664,-0.19,-0.99,0.19,-0.307,-0.324,-0.002,0.324,0.0,0.0,0.0,0.0
52239.0,4.411,0.27,-1.069,-0.27,-0.305,-0.322,-0.002,0.322,0.0,0.0,0.0,0.0
52289.0,4.123,0.655,-8.973,-0.655,-0.313,-0.321,-0.002,0.321,0.0,0.0,0.0,0.0
52339.0,4.02,0.992,-10.0,-0.992,-0.312,-0.32,-0.002,0.32,0.0,0.0,0.0,0.0
52389.0,4.013,1.294,-10.0,-1.294,-0.315,-0.32,-0.002,0.32,0.0,0.0,0.0,0.0
52438.0,4.004,1.565,-10.0,-1.565,-0.312,-0.319,-0.002,0.319,0.0,0.0,0.0,0.0
52488.0,4.016,1.81,-10.0,-1.81,-0.306,-0.318,-0.002,0.318,0.0,0.0,0.0,0.0
52538.0,4.026,2.032,-10.0,-2.032,-0.293,-0.315,-0.002,0.315,0.0,0.0,0.0,0.0
52587.0,4.06,2.234,-10.0,-2.234,-0.283,-0.312,-0.002,0.312,0.0,0.0,0.0,0.0
52636.0,4.197,2.431,-10.0,-2.431,-0.275,-0.308,-0.003,0.308,0.0,0.0,0.0,0.0
52683.0,4.495,2.637,-10.0,-2.637,-0.27,-0.305,-0.003,0.305,0.0,0.0,0.0,0.0
52732.0,5.253,2.899,-10.0,-2.899,-0.271,-0.301,-0.003,0.301,0.0,0.0,0.0,0.0
52781.0,6.605,3.269,-10.0,-3.269,-0.261,-0.297,-0.004,0.297,0.0,0.0,0.0,0.0
52831.0,8.518,3.794,-10.0,-3.794,-0.242,-0.292,-0.004,0.292,0.0,0.0,0.0,0.0
52884.0,9.494,4.364,-10.0,-4.364,-0.229,-0.285,-0.005,0.285,0.0,0.0,0.0,0.0
52934.0,9.171,4.845,-10.0,-4.845,-0.232,-0.28,-0.005,0.28,0.0,0.0,0.0,0.0
52983.0,8.856,5.246,-10.0,-5.246,-0.221,-0.274,-0.005,0.274,0.0,0.0,0.0,0.0
53032.0,8.154,5.537,-10.0,-5.537,-0.225,-0.269,-0.006,0.269,0.0,0.0,0.0,0.0
53082.0,6.43,5.626,-10.0,-5.626,-0.239,-0.266,-0.006,0.266,0.0,0.0,0.0,0.0
53132.0,4.78,5.541,-10.0,-5.541,-0.256,-0.265,-0.005,0.265,0.0,0.0,0.0,0.0
53182.0,3.477,5.335,-10.0,-5.335,-0.272,-0.266,-0.005,0.266,0.0,0.0,0.0,0.0
53232.0,2.604,5.062,-10.0,-5.062,-0.277,-0.267,-0.004,0.267,0.0,0.0,0.0,0.0
53281.0,2.77,4.833,-10.0,-4.833,-0.278,-0.268,-0.003,0.268,0.0,0.0,0.0,0.0
53331.0,2.748,4.624,-10.0,-4.624,-0.281,-0.269,-0.003,0.269,0.0,0.0,0.0,0.0
53381.0,2.745,4.436,-10.0,-4.436,-0.275,-0.27,-0.002,0.27,0.0,0.0,0.0,0.0
53431.0,2.757,4.269,-10.0,-4.269,-0.268,-0.27,-0.002,0.27,0.0,0.0,0.0,0.0
53481.0,2.761,4.118,-10.0,-4.118,-0.275,-0.27,-0.002,0.27,0.0,0.0,0.0,0.0
53530.0,2.754,3.981,-10.0,-3.981,-0.262,-0.269,-0.002,0.269,0.0,0.0,0.0,0.0
53580.0,2.764,3.86,-10.0,-3.86,-0.265,-0.269,-0.002,0.269,0.0,0.0,0.0,0.0
53631.0,2.764,3.75,-10.0,-3.75,-0.265,-0.269,-0.002,0.269,0.0,0.0,0.0,0.0
53680.0,2.754,3.65,-10.0,-3.65,-0.262,-0.268,-0.002,0.268,0.0,0.0,0.0,0.0
53730.0,2.751,3.561,-10.0,-3.561,-0.272,-0.268,-0.001,0.268,0.0,0.0,0.0,0.0
53779.0,2.748,3.479,-10.0,-3.479,-0.265,-0.268,-0.001,0.268,0.0,0.0,0.0,0.0
53829.0,2.742,3.406,-10.0,-3.406,-0.268,-0.268,-0.001,0.268,0.0,0.0,0.0,0.0
53878.0,2.742,3.339,-10.0,-3.339,-0.268,-0.268,-0.001,0.268,0.0,0.0,0.0,0.0
53929.0,2.742,3.279,-10.0,-3.279,-0.268,-0.268,-0.001,0.268,0.0,0.0,0.0,0.0
53978.0,2.736,3.225,-10.0,-3.225,-0.272,-0.268,-0.001,0.268,0.0,0.0,0.0,0.0
54028.0,2.742,3.177,-10.0,-3.177,-0.268,-0.268,-0.001,0.268,0.0,0.0,0.0,0.0
54078.0,2.742,3.133,-10.0,-3.133,-0.268,-0.268,-0.001,0.268,0.0,0.0,0.0,0.0
54128.0,2.736,3.094,-10.0,-3.094,-0.272,-0.269,-0.001,0.269,0.0,0.0,0.0,0.0
54177.0,2.736,3.058,-10.0,-3.058,-0.272,-0.269,-0.0,0.269,0.0,0.0,0.0,0.0
54224.0,2.736,3.026,-10.0,-3.026,-0.272,-0.269,-0.0,0.269,0.0,0.0,0.0,0.0
54273.0,2.736,2.997,-10.0,-2.997,-0.272,-0.27,-0.0,0.27,0.0,0.0,0.0,0.0
54322.0,2.732,2.97,-10.0,-2.97,-0.265,-0.269,-0.0,0.269,0.0,0.0,0.0,0.0
54372.0,2.726,2.946,-10.0,-2.946,-0.269,-0.269,-0.0,0.269,0.0,0.0,0.0,0.0
54422.0,2.726,2.924,-10.0,-2.924,-0.268,-0.269,-0.0,0.269,0.0,0.0,0.0,0.0
54472.0,2.72,2.903,-10.0,-2.903,-0.272,-0.269,-0.0,0.269,0.0,0.0,0.0,0.0
54521.0,2.72,2.885,-10.0,-2.885,-0.272,-0.27,-0.0,0.27,0.0,0.0,0.0,0.0
54571.0,2.72,2.869,-10.0,-2.869,-0.272,-0.27,-0.0,0.27,0.0,0.0,0.0,0.0
54622.0,2.72,2.854,-10.0,-2.854,-0.272,-0.27,-0.0,0.27,0.0,0.0,0.0,0.0
54671.0,2.72,2.84,-10.0,-2.84,-0.272,-0.27,-0.0,0.27,0.0,0.0,0.0,0.0
54720.0,2.729,2.829,-10.0,-2.829,-0.275,-0.271,0.0,0.271,0.0,0.0,0.0,0.0
54770.0,2.727,2.819,-10.0,-2.819,-0.284,-0.272,0.0,0.272,0.0,0.0,0.0,0.0
54820.0,2.723,2.809,-10.0,-2.809,-0.278,-0.273,0.0,0.273,0.0,0.0,0.0,0.0
54871.0,2.723,2.801,-10.0,-2.801,-0.278,-0.273,0.0,0.273,0.0,0.0,0.0,0.0
54923.0,2.717,2.792,-10.0,-2.792,-0.281,-0.274,0.0,0.274,0.0,0.0,0.0,0.0
54973.0,2.717,2.785,-10.0,-2.785,-0.281,-0.275,0.001,0.275,0.0,0.0,0.0,0.0
55023.0,2.717,2.778,-10.0,-2.778,-0.281,-0.275,0.001,0.275,0.0,0.0,0.0,0.0
55073.0,2.717,2.772,-10.0,-2.772,-0.281,-0.276,0.001,0.276,0.0,0.0,0.0,0.0
55123.0,2.714,2.766,-10.0,-2.766,-0.275,-0.276,0.001,0.276,0.0,0.0,0.0,0.0
55173.0,2.708,2.76,-10.0,-2.76,-0.278,-0.276,0.001,0.276,0.0,0.0,0.0,0.0
55222.0,2.704,2.755,-10.0,-2.755,-0.272,-0.276,0.0,0.276,0.0,0.0,0.0,0.0
55272.0,2.704,2.75,-10.0,-2.75,-0.272,-0.275,0.0,0.275,0.0,0.0,0.0,0.0
55323.0,2.701,2.745,-10.0,-2.745,-0.266,-0.274,0.0,0.274,0.0,0.0,0.0,0.0
55372.0,2.701,2.74,-10.0,-2.74,-0.266,-0.274,-0.0,0.274,0.0,0.0,0.0,0.0
55422.0,2.701,2.737,-10.0,-2.737,-0.266,-0.273,-0.0,0.273,0.0,0.0,0.0,0.0
55471.0,2.698,2.733,-10.0,-2.733,-0.26,-0.271,-0.0,0.271,0.0,0.0,0.0,0.0
55521.0,2.692,2.729,-10.0,-2.729,-0.263,-0.271,-0.0,0.271,0.0,0.0,0.0,0.0
55570.0,2.689,2.725,-10.0,-2.725,-0.257,-0.269,-0.001,0.269,0.0,0.0,0.0,0.0
55620.0,2.688,2.721,-10.0,-2.721,-0.257,-0.268,-0.001,0.268,0.0,0.0,0.0,0.0
55670.0,2.688,2.718,-10.0,-2.718,-0.257,-0.267,-0.001,0.267,0.0,0.0,0.0,0.0
55720.0,2.685,2.714,-10.0,-2.714,-0.251,-0.265,-0.001,0.265,0.0,0.0,0.0,0.0
55770.0,2.679,2.711,-10.0,-2.711,-0.254,-0.264,-0.001,0.264,0.0,0.0,0.0,0.0
55820.0,2.679,2.708,-10.0,-2.708,-0.254,-0.263,-0.001,0.263,0.0,0.0,0.0,0.0
55870.0,2.679,2.705,-10.0,-2.705,-0.254,-0.262,-0.001,0.262,0.0,0.0,0.0,0.0
55919.0,2.679,2.702,-10.0,-2.702,-0.254,-0.261,-0.001,0.261,0.0,0.0,0.0,0.0
55969.0,2.676,2.7,-10.0,-2.7,-0.248,-0.26,-0.001,0.26,0.0,0.0,0.0,0.0
56018.0,2.676,2.697,-10.0,-2.697,-0.248,-0.259,-0.001,0.259,0.0,0.0,0.0,0.0
56065.0,2.676,2.695,-10.0,-2.695,-0.248,-0.258,-0.001,0.258,0.0,0.0,0.0,0.0
56114.0,2.676,2.693,-10.0,-2.693,-0.248,-0.257,-0.001,0.257,0.0,0.0,0.0,0.0
56163.0,2.676,2.691,-10.0,-2.691,-0.248,-0.256,-0.001,0.256,0.0,0.0,0.0,0.0
56212.0,2.676,2.69,-10.0,-2.69,-0.248,-0.255,-0.001,0.255,0.0,0.0,0.0,0.0
56262.0,2.67,2.688,-10.0,-2.688,-0.251,-0.255,-0.001,0.255,0.0,0.0,0.0,0.0
56312.0,2.67,2.686,-10.0,-2.686,-0.251,-0.254,-0.001,0.254,0.0,0.0,0.0,0.0
56361.0,2.67,2.684,-10.0,-2.684,-0.251,-0.254,-0.001,0.254,0.0,0.0,0.0,0.0
56411.0,2.67,2.683,-10.0,-2.683,-0.251,-0.254,-0.001,0.254,0.0,0.0,0.0,0.0
56461.0,2.67,2.682,-10.0,-2.682,-0.251,-0.253,-0.001,0.253,0.0,0.0,0.0,0.0
56511.0,2.67,2.68,-10.0,-2.68,-0.251,-0.253,-0.001,0.253,0.0,0.0,0.0,0.0
56561.0,2.666,2.679,-10.0,-2.679,-0.245,-0.252,-0.001,0.252,0.0,0.0,0.0,0.0
56610.0,2.666,2.678,-10.0,-2.678,-0.245,-0.252,-0.001,0.252,0.0,0.0,0.0,0.0
56660.0,2.666,2.677,-10.0,-2.677,-0.245,-0.251,-0.001,0.251,0.0,0.0,0.0,0.0
56710.0,2.666,2.675,-10.0,-2.675,-0.245,-0.25,-0.001,0.25,0.0,0.0,0.0,0.0
56759.0,2.666,2.675,-10.0,-2.675,-0.245,-0.25,-0.001,0.25,0.0,0.0,0.0,0.0
56810.0,2.666,2.674,-10.0,-2.674,-0.245,-0.249,-0.001,0.249,0.0,0.0,0.0,0.0
56859.0,2.663,2.673,-10.0,-2.673,-0.239,-0.248,-0.001,0.248,0.0,0.0,0.0,0.0
56909.0,2.663,2.672,-10.0,-2.672,-0.239,-0.247,-0.001,0.247,0.0,0.0,0.0,0.0
56964.0,2.663,2.671,-10.0,-2.671,-0.239,-0.246,-0.001,0.246,0.0,0.0,0.0,0.0
57013.0,2.663,2.67,-10.0,-2.67,-0.239,-0.246,-0.001,0.246,0.0,0.0,0.0,0.0
57062.0,2.663,2.669,-10.0,-2.669,-0.239,-0.245,-0.001,0.245,0.0,0.0,0.0,0.0
57112.0,2.663,2.669,-10.0,-2.669,-0.239,-0.244,-0.001,0.244,0.0,0.0,0.0,0.0
57162.0,2.663,2.668,-10.0,-2.668,-0.239,-0.244,-0.001,0.244,0.0,0.0,0.0,0.0
57211.0,2.663,2.668,-10.0,-2.668,-0.239,-0.243,-0.001,0.243,0.0,0.0,0.0,0.0
57261.0,2.663,2.667,-10.0,-2.667,-0.239,-0.243,-0.001,0.243,0.0,0.0,0.0,0.0
57311.0,2.663,2.667,-10.0,-2.667,-0.239,-0.242,-0.001,0.242,0.0,0.0,0.0,0.0
57361.0,2.663,2.666,-10.0,-2.666,-0.239,-0.242,-0.001,0.242,0.0,0.0,0.0,0.0
57411.0,2.663,2.666,-10.0,-2.666,-0.239,-0.242,-0.001,0.242,0.0,0.0,0.0,0.0
57460.0,2.66,2.665,-10.0,-2.665,-0.232,-0.241,-0.001,0.241,0.0,0.0,0.0,0.0
57510.0,2.66,2.665,-10.0,-2.665,-0.232,-0.24,-0.001,0.24,0.0,0.0,0.0,0.0
57561.0,2.66,2.664,-10.0,-2.664,-0.232,-0.239,-0.001,0.239,0.0,0.0,0.0,0.0
57610.0,2.66,2.664,-10.0,-2.664,-0.232,-0.238,-0.001,0.238,0.0,0.0,0.0,0.0
57660.0,2.66,2.664,-10.0,-2.664,-0.232,-0.238,-0.001,0.238,0.0,0.0,0.0,0.0
57708.0,2.66,2.663,-10.0,-2.663,-0.232,-0.237,-0.001,0.237,0.0,0.0,0.0,0.0
57756.0,2.66,2.663,-10.0,-2.663,-0.232,-0.237,-0.001,0.237,0.0,0.0,0.0,0.0
57805.0,2.66,2.663,-10.0,-2.663,-0.232,-0.236,-0.001,0.236,0.0,0.0,0.0,0.0
57854.0,2.66,2.662,-10.0,-2.662,-0.232,-0.236,-0.001,0.236,0.0,0.0,0.0,0.0
57904.0,2.66,2.662,-10.0,-2.662,-0.232,-0.236,-0.001,0.236,0.0,0.0,0.0,0.0
57954.0,2.66,2.662,-10.0,-2.662,-0.232,-0.235,-0.001,0.235,0.0,0.0,0.0,0.0
58004.0,2.666,2.662,-10.0,-2.662,-0.229,-0.235,-0.001,0.235,0.0,0.0,0.0,0.0
58053.0,2.666,2.663,-10.0,-2.663,-0.229,-0.234,-0.001,0.234,0.0,0.0,0.0,0.0
58103.0,2.666,2.663,-10.0,-2.663,-0.229,-0.234,-0.001,0.234,0.0,0.0,0.0,0.0
58153.0,2.666,2.663,-10.0,-2.663,-0.229,-0.233,-0.001,0.233,0.0,0.0,0.0,0.0
58203.0,2.666,2.664,-10.0,-2.664,-0.229,-0.233,-0.001,0.233,0.0,0.0,0.0,0.0
58253.0,2.666,2.664,-10.0,-2.664,-0.229,-0.232,-0.001,0.232,0.0,0.0,0.0,0.0
58302.0,2.666,2.664,-10.0,-2.664,-0.229,-0.232,-0.001,0.232,0.0,0.0,0.0,0.0
58352.0,2.666,2.664,-10.0,-2.664,-0.229,-0.232,-0.001,0.232,0.0,0.0,0.0,0.0
58403.0,2.666,2.664,-10.0,-2.664,-0.229,-0.232,-0.001,0.232,0.0,0.0,0.0,0.0
58452.0,2.666,2.665,-10.0,-2.665,-0.229,-0.231,-0.001,0.231,0.0,0.0,0.0,0.0
58502.0,2.666,2.665,-10.0,-2.665,-0.229,-0.231,-0.001,0.231,0.0,0.0,0.0,0.0
58551.0,2.666,2.665,-10.0,-2.665,-0.229,-0.231,-0.001,0.231,0.0,0.0,0.0,0.0
58601.0,2.666,2.665,-10.0,-2.665,-0.229,-0.231,-0.001,0.231,0.0,0.0,0.0,0.0
58650.0,2.666,2.665,-10.0,-2.665,-0.229,-0.231,-0.001,0.231,0.0,0.0,0.0,0.0
58700.0,2.66,2.665,-10.0,-2.665,-0.232,-0.231,-0.0,0.231,0.0,0.0,0.0,0.0
58751.0,2.66,2.664,-10.0,-2.664,-0.232,-0.231,-0.0,0.231,0.0,0.0,0.0,0.0
58800.0,2.666,2.664,-10.0,-2.664,-0.229,-0.231,-0.0,0.231,0.0,0.0,0.0,0.0
58851.0,2.666,2.664,-10.0,-2.664,-0.229,-0.231,-0.0,0.231,0.0,0.0,0.0,0.0
58900.0,2.663,2.664,-10.0,-2.664,-0.239,-0.231,-0.0,0.231,0.0,0.0,0.0,0.0
58947.0,2.669,2.665,-10.0,-2.665,-0.235,-0.232,-0.0,0.232,0.0,0.0,0.0,0.0
59001.0,2.66,2.664,-10.0,-2.664,-0.232,-0.232,-0.0,0.232,0.0,0.0,0.0,0.0
59051.0,2.684,2.666,-10.0,-2.666,-0.187,-0.227,-0.001,0.227,0.0,0.0,0.0,0.0
59101.0,2.629,2.663,-10.0,-2.663,-0.232,-0.228,-0.001,0.228,0.0,0.0,0.0,0.0
59151.0,2.582,2.655,-10.0,-2.655,-0.264,-0.231,-0.0,0.231,0.0,0.0,0.0,0.0
59201.0,2.739,2.663,-10.0,-2.663,-0.261,-0.234,0.0,0.234,0.0,0.0,0.0,0.0
59251.0,2.777,2.674,-10.0,-2.674,-0.289,-0.24,0.001,0.24,0.0,0.0,0.0,0.0
59301.0,3.077,2.715,-10.0,-2.715,-0.29,-0.245,0.002,0.245,0.0,0.0,0.0,0.0
59350.0,3.218,2.765,-10.0,-2.765,-0.288,-0.249,0.002,0.249,0.0,0.0,0.0,0.0
59398.0,3.556,2.844,-10.0,-2.844,-0.302,-0.254,0.003,0.254,0.0,0.0,0.0,0.0
59446.0,4.724,3.032,-10.0,-3.032,-0.302,-0.259,0.004,0.259,0.0,0.0,0.0,0.0
59494.0,7.953,3.524,-10.0,-3.524,-0.252,-0.258,0.003,0.258,0.0,0.0,0.0,0.0
59544.0,12.48,4.42,-10.0,-4.42,-0.266,-0.259,0.003,0.259,0.0,0.0,0.0,0.0
59594.0,17.003,5.678,-10.0,-5.678,-1.48,-0.381,0.022,0.381,0.0,0.0,0.0,0.0
59643.0,17.495,6.86,-10.0,-6.86,-3.471,-0.69,0.277,0.69,0.0,0.0,0.0,0.0
59693.0,15.114,7.685,-10.0,-7.685,-3.602,-0.981,0.404,0.981,0.0,0.0,0.0,0.0
59743.0,12.644,8.181,-10.0,-8.181,-3.649,-1.248,0.516,1.248,0.0,0.0,0.0,0.0
59792.0,10.379,8.401,-10.0,-8.401,-3.679,-1.491,0.615,1.491,0.0,0.0,0.0,0.0
59842.0,8.532,8.414,-10.0,-8.414,-3.716,-1.714,0.7,1.714,0.0,0.0,0.0,0.0
59892.0,6.349,8.208,-10.0,-8.208,-3.744,-1.917,0.775,1.917,0.0,0.0,0.0,0.0
59942.0,4.622,7.849,-10.0,-7.849,-3.766,-2.102,0.84,2.102,0.0,0.0,0.0,0.0
59992.0,3.721,7.436,-10.0,-7.436,-3.772,-2.269,0.896,2.269,0.0,0.0,0.0,0.0
60041.0,3.664,7.059,-10.0,-7.059,-3.77,-2.419,0.944,2.419,0.0,0.0,0.0,0.0
60091.0,3.664,6.719,-10.0,-6.719,-3.77,-2.554,0.984,2.554,0.0,0.0,0.0,0.0
60142.0,3.664,6.414,-10.0,-6.414,-3.77,-2.676,1.018,2.676,0.0,0.0,0.0,0.0
60192.0,3.67,6.14,-10.0,-6.14,-3.767,-2.785,1.047,2.785,0.0,0.0,0.0,0.0
60241.0,3.661,5.892,-10.0,-5.892,-3.764,-2.883,1.071,2.883,0.0,0.0,0.0,0.0
60289.0,3.661,5.669,-10.0,-5.669,-3.764,-2.971,1.091,2.971,0.0,0.0,0.0,0.0
60337.0,3.649,5.467,-10.0,-5.467,-3.77,-3.051,1.109,3.051,0.0,0.0,0.0,0.0
60386.0,3.645,5.284,-10.0,-5.284,-3.78,-3.124,1.123,3.124,0.0,0.0,0.0,0.0
60435.0,3.647,5.121,-10.0,-5.121,-3.835,-3.195,1.137,3.195,0.0,0.0,0.0,0.0
60485.0,3.733,4.982,-10.0,-4.982,-3.829,-3.258,1.149,3.258,0.0,0.0,0.0,0.0
60535.0,3.655,4.849,-10.0,-4.849,-3.799,-3.312,1.157,3.312,0.0,0.0,0.0,0.0
60585.0,3.67,4.731,-10.0,-4.731,-3.83,-3.364,1.164,3.364,0.0,0.0,0.0,0.0
60634.0,3.739,4.632,-10.0,-4.632,-3.826,-3.41,1.17,3.41,0.0,0.0,0.0,0.0
60684.0,3.667,4.536,-10.0,-4.536,-3.808,-3.45,1.174,3.45,0.0,0.0,0.0,0.0
60734.0,3.721,4.454,-10.0,-4.454,-3.836,-3.489,1.177,3.489,0.0,0.0,0.0,0.0
60784.0,3.721,4.381,-10.0,-4.381,-3.82,-3.522,1.18,3.522,0.0,0.0,0.0,0.0
